episode,reward,avg_queue,epsilon,loss
2422,-184.42485,2.034,0.00998645168764533,
2423,-193.03741,2.0415,0.00998645168764533,
2424,-180.3497,2.024,0.00998645168764533,
2425,-161.91217,1.8255,0.00998645168764533,
2426,-167.06226,1.928,0.00998645168764533,
2427,-165.17447,2.02,0.00998645168764533,
2428,-159.0746,1.934,0.00998645168764533,
2429,-202.12494,2.0355,0.00998645168764533,
2430,-200.9745,2.2835,0.00998645168764533,
2431,-152.84988,2.107,0.00998645168764533,
2432,-185.7874,2.238,0.00998645168764533,
2433,-193.7122,2.4345,0.00998645168764533,
2434,-151.34996,2.067,0.00998645168764533,
2435,-140.31262,1.8175,0.00998645168764533,
2436,-190.49966,2.065,0.00998645168764533,
2437,-178.59946,2.157,0.00998645168764533,
2438,-148.84999,1.7685,0.00998645168764533,
2439,-155.52484,2.0765,0.00998645168764533,
2440,-197.58723,2.2435,0.00998645168764533,
2441,-194.32458,2.19,0.00998645168764533,
2442,-210.84982,2.0985,0.00998645168764533,
2443,-164.72487,1.8795,0.00998645168764533,
2444,-155.02487,1.733,0.00998645168764533,
2445,-152.63756,1.7865,0.00998645168764533,
2446,-176.16226,2.0445,0.00998645168764533,
2447,-176.29976,1.8895,0.00998645168764533,
2448,-149.02484,1.965,0.00998645168764533,
2449,-205.11208,2.146,0.00998645168764533,
2450,-155.86246,1.861,0.00998645168764533,
2451,-201.32484,2.2405,0.00998645168764533,
2452,-167.06233,2.027,0.00998645168764533,
2453,-195.57446,2.025,0.00998645168764533,
2454,-182.02455,1.8985,0.00998645168764533,
2455,-199.29974,2.0265,0.00998645168764533,
2456,-162.41216,2.0475,0.00998645168764533,
2457,-185.62459,2.1935,0.00998645168764533,
2458,-149.36243,1.808,0.00998645168764533,
2459,-179.9998,1.9495,0.00998645168764533,
2460,-191.81242,2.096,0.00998645168764533,
2461,-166.78746,1.907,0.00998645168764533,
2462,-157.62492,1.9565,0.00998645168764533,
2463,-131.57524,1.6895,0.00998645168764533,
2464,-181.43716,2.0505,0.00998645168764533,
2465,-200.64946,1.9625,0.00998645168764533,
2466,-155.08754,1.962,0.00998645168764533,
2467,-153.92488,2.098,0.00998645168764533,
2468,-165.0124,2.09,0.00998645168764533,
2469,-183.46257,2.1315,0.00998645168764533,
2470,-185.32472,1.9635,0.00998645168764533,
2471,-192.8747,2.0645,0.00998645168764533,
2472,-134.96265,1.8495,0.00998645168764533,
2473,-145.77509,1.715,0.00998645168764533,
2474,-177.17467,2.2965,0.00998645168764533,
2475,-195.73721,2.0855,0.00998645168764533,
2476,-201.83716,2.1285,0.00998645168764533,
2477,-186.5997,1.972,0.00998645168764533,
2478,-167.43729,2.0035,0.00998645168764533,
2479,-187.6372,1.896,0.00998645168764533,
2480,-191.7497,2.0815,0.00998645168764533,
2481,-168.13736,1.95,0.00998645168764533,
2482,-164.78735,1.975,0.00998645168764533,
2483,-175.07469,2.01,0.00998645168764533,
2484,-189.84955,2.1565,0.00998645168764533,
2485,-173.17468,1.9885,0.00998645168764533,
2486,-168.79982,2.0655,0.00998645168764533,
2487,-170.29955,2.0205,0.00998645168764533,
2488,-154.64981,2.0765,0.00998645168764533,
2489,-176.6872,2.088,0.00998645168764533,
2490,-170.91223,2.208,0.00998645168764533,
2491,-176.18727,2.2475,0.00998645168764533,
2492,-163.28738,2.04,0.00998645168764533,
2493,-184.44969,1.977,0.00998645168764533,
2494,-163.87488,2.046,0.00998645168764533,
2495,-171.42473,2.0095,0.00998645168764533,
2496,-160.86232,1.9395,0.00998645168764533,
2497,-160.81233,2.0985,0.00998645168764533,
2498,-154.97496,1.9745,0.00998645168764533,
2499,-193.0872,2.07,0.00998645168764533,
2500,-302.74893,2.4505,0.00998645168764533,
2501,-166.03738,1.9215,0.00998645168764533,
2502,-162.5124,1.942,0.00998645168764533,
2503,-175.73705,2.05,0.00998645168764533,
2504,-220.48729,2.3005,0.00998645168764533,
2505,-163.82466,2.0435,0.00998645168764533,
2506,-161.39986,1.8605,0.00998645168764533,
2507,-177.74968,2.0445,0.00998645168764533,
2508,-122.32516,1.7815,0.00998645168764533,
2509,-183.36243,2.0535,0.00998645168764533,
2510,-197.31226,2.0135,0.00998645168764533,
2511,-152.07465,1.829,0.00998645168764533,
2512,-167.62479,1.799,0.00998645168764533,
2513,-137.45003,1.6715,0.00998645168764533,
2514,-155.64992,1.9055,0.00998645168764533,
2515,-167.13745,1.8885,0.00998645168764533,
2516,-250.53703,2.3115,0.00998645168764533,
2517,-147.36255,1.999,0.00998645168764533,
2518,-137.02495,1.8755,0.00998645168764533,
2519,-182.59995,2.3535,0.00998645168764533,
2520,-171.86238,2.063,0.00998645168764533,
2521,-191.3122,2.271,0.00998645168764533,
2522,-174.0124,2.151,0.00998645168764533,
2523,-181.08725,2.0635,0.00998645168764533,
2524,-163.4998,2.036,0.00998645168764533,
2525,-190.93724,1.9605,0.00998645168764533,
2526,-162.9498,1.8935,0.00998645168764533,
2527,-189.39955,2.272,0.00998645168764533,
2528,-209.76213,2.162,0.00998645168764533,
2529,-178.32463,1.8655,0.00998645168764533,
2530,-171.0373,2.0655,0.00998645168764533,
2531,-204.61232,2.1625,0.00998645168764533,
2532,-207.02461,2.026,0.00998645168764533,
2533,-157.54982,1.8695,0.00998645168764533,
2534,-191.76239,1.91,0.00998645168764533,
2535,-172.21222,1.7505,0.00998645168764533,
2536,-173.32492,2.074,0.00998645168764533,
2537,-133.12515,1.8265,0.00998645168764533,
2538,-156.14992,2.102,0.00998645168764533,
2539,-134.55003,1.8875,0.00998645168764533,
2540,-189.74973,2.2785,0.00998645168764533,
2541,-215.64978,2.2835,0.00998645168764533,
2542,-161.53723,2.1075,0.00998645168764533,
2543,-173.47484,2.0895,0.00998645168764533,
2544,-160.1372,2.0465,0.00998645168764533,
2545,-187.67491,2.0975,0.00998645168764533,
2546,-174.94963,2.035,0.00998645168764533,
2547,-190.22472,2.3575,0.00998645168764533,
2548,-161.02473,2.091,0.00998645168764533,
2549,-181.31233,2.246,0.00998645168764533,
2550,-187.7246,2.097,0.00998645168764533,
2551,-176.11238,2.287,0.00998645168764533,
2552,-133.70009,1.912,0.00998645168764533,
2553,-150.84998,2.072,0.00998645168764533,
2554,-181.01212,2.093,0.00998645168764533,
2555,-164.44989,2.108,0.00998645168764533,
2556,-154.08751,2.18,0.00998645168764533,
2557,-200.81226,2.34,0.00998645168764533,
2558,-156.1751,1.983,0.00998645168764533,
2559,-174.82472,2.057,0.00998645168764533,
2560,-181.24968,2.19,0.00998645168764533,
2561,-152.54973,2.066,0.00998645168764533,
2562,-168.94986,2.0445,0.00998645168764533,
2563,-150.94989,2.129,0.00998645168764533,
2564,-172.3873,2.136,0.00998645168764533,
2565,-181.5371,2.1915,0.00998645168764533,
2566,-185.7623,1.993,0.00998645168764533,
2567,-165.5122,1.977,0.00998645168764533,
2568,-197.96231,2.039,0.00998645168764533,
2569,-172.32454,2.029,0.00998645168764533,
2570,-196.69952,2.2445,0.00998645168764533,
2571,-134.83746,1.934,0.00998645168764533,
2572,-125.312706,1.8575,0.00998645168764533,
2573,-172.7999,2.083,0.00998645168764533,
2574,-169.92484,1.825,0.00998645168764533,
2575,-136.25024,1.9325,0.00998645168764533,
2576,-161.36226,1.9685,0.00998645168764533,
2577,-221.67471,2.249,0.00998645168764533,
2578,-164.16235,1.961,0.00998645168764533,
2579,-171.79971,2.0725,0.00998645168764533,
2580,-168.2623,1.9025,0.00998645168764533,
2581,-143.60004,2.039,0.00998645168764533,
2582,-160.67471,1.8085,0.00998645168764533,
2583,-226.03719,2.259,0.00998645168764533,
2584,-166.91237,1.752,0.00998645168764533,
2585,-187.18721,1.9805,0.00998645168764533,
2586,-155.9999,1.7315,0.00998645168764533,
2587,-145.03755,1.7385,0.00998645168764533,
2588,-177.54991,1.9665,0.00998645168764533,
2589,-162.86238,1.9105,0.00998645168764533,
2590,-123.83774,1.7065,0.00998645168764533,
2591,-193.62463,1.96,0.00998645168764533,
2592,-137.87488,1.645,0.00998645168764533,
2593,-160.96237,1.7505,0.00998645168764533,
2594,-207.92462,1.8445,0.00998645168764533,
2595,-202.34953,2.1535,0.00998645168764533,
2596,-173.33755,2.0305,0.00998645168764533,
2597,-144.76265,1.9465,0.00998645168764533,
2598,-145.72498,1.8365,0.00998645168764533,
2599,-225.83742,2.3305,0.00998645168764533,
2600,-166.01215,1.9095,0.00998645168764533,
2601,-165.33737,1.859,0.00998645168764533,
2602,-195.29982,2.0395,0.00998645168764533,
2603,-160.36237,1.849,0.00998645168764533,
2604,-182.11217,1.948,0.00998645168764533,
2605,-151.79976,1.893,0.00998645168764533,
2606,-161.51247,1.8025,0.00998645168764533,
2607,-151.4122,1.9015,0.00998645168764533,
2608,-171.26244,2.0995,0.00998645168764533,
2609,-142.05016,1.6115,0.00998645168764533,
2610,-155.91228,1.7165,0.00998645168764533,
2611,-213.22458,2.1055,0.00998645168764533,
2612,-157.78741,1.872,0.00998645168764533,
2613,-170.43727,2.104,0.00998645168764533,
2614,-189.04976,2.0185,0.00998645168764533,
2615,-187.73721,2.0835,0.00998645168764533,
2616,-166.87454,1.801,0.00998645168764533,
2617,-155.83728,1.9665,0.00998645168764533,
2618,-153.87466,1.7795,0.00998645168764533,
2619,-184.66243,2.0715,0.00998645168764533,
2620,-167.09962,1.8145,0.00998645168764533,
2621,-133.11258,1.828,0.00998645168764533,
2622,-184.47478,2.016,0.00998645168764533,
2623,-180.8747,2.0495,0.00998645168764533,
2624,-174.6249,1.969,0.00998645168764533,
2625,-172.6996,2.0655,0.00998645168764533,
2626,-191.23738,1.941,0.00998645168764533,
2627,-130.52515,1.9225,0.00998645168764533,
2628,-141.20018,1.7495,0.00998645168764533,
2629,-184.78731,1.9065,0.00998645168764533,
2630,-166.09973,1.7105,0.00998645168764533,
2631,-164.04971,1.729,0.00998645168764533,
2632,-169.52457,1.955,0.00998645168764533,
2633,-152.77481,1.8095,0.00998645168764533,
2634,-155.6748,1.9425,0.00998645168764533,
2635,-157.06242,1.842,0.00998645168764533,
2636,-197.1495,2.078,0.00998645168764533,
2637,-181.63696,1.9885,0.00998645168764533,
2638,-182.79968,2.1625,0.00998645168764533,
2639,-170.075,1.895,0.00998645168764533,
2640,-187.39986,2.0135,0.00998645168764533,
2641,-175.91217,1.841,0.00998645168764533,
2642,-181.71217,2.0425,0.00998645168764533,
2643,-139.26248,1.834,0.00998645168764533,
2644,-161.9748,1.874,0.00998645168764533,
2645,-158.1998,2.063,0.00998645168764533,
2646,-139.57489,1.811,0.00998645168764533,
2647,-190.6997,2.131,0.00998645168764533,
2648,-186.78757,2.039,0.00998645168764533,
2649,-195.81216,1.986,0.00998645168764533,
2650,-159.88707,1.9385,0.00998645168764533,
2651,-157.92491,1.844,0.00998645168764533,
2652,-161.17479,1.8545,0.00998645168764533,
2653,-177.24979,2.1395,0.00998645168764533,
2654,-162.63739,1.8645,0.00998645168764533,
2655,-165.41222,1.943,0.00998645168764533,
2656,-145.48744,1.8025,0.00998645168764533,
2657,-181.96228,1.7455,0.00998645168764533,
2658,-166.21246,1.843,0.00998645168764533,
2659,-185.76227,2.0065,0.00998645168764533,
2660,-143.6124,1.721,0.00998645168764533,
2661,-180.33734,1.944,0.00998645168764533,
2662,-174.07474,2.031,0.00998645168764533,
2663,-173.33704,1.8525,0.00998645168764533,
2664,-205.56207,1.835,0.00998645168764533,
2665,-175.26234,1.743,0.00998645168764533,
2666,-177.17484,1.9055,0.00998645168764533,
2667,-175.57474,1.834,0.00998645168764533,
2668,-170.84978,1.814,0.00998645168764533,
2669,-192.2371,1.9685,0.00998645168764533,
2670,-213.84947,1.983,0.00998645168764533,
2671,-165.02478,1.852,0.00998645168764533,
2672,-155.38748,2.052,0.00998645168764533,
2673,-198.07458,2.2895,0.00998645168764533,
2674,-166.52448,1.936,0.00998645168764533,
2675,-184.81236,2.1205,0.00998645168764533,
2676,-171.3499,1.9965,0.00998645168764533,
2677,-206.96219,2.1155,0.00998645168764533,
2678,-166.77492,2.1015,0.00998645168764533,
2679,-175.29985,2.0575,0.00998645168764533,
2680,-179.2997,2.047,0.00998645168764533,
2681,-165.02504,1.8625,0.00998645168764533,
2682,-138.0375,1.885,0.00998645168764533,
2683,-144.2374,1.8535,0.00998645168764533,
2684,-172.13715,1.9715,0.00998645168764533,
2685,-186.5373,2.2255,0.00998645168764533,
2686,-220.037,2.266,0.00998645168764533,
2687,-163.53731,2.0595,0.00998645168764533,
2688,-167.03726,2.144,0.00998645168764533,
2689,-174.09985,2.074,0.00998645168764533,
2690,-148.91249,1.7125,0.00998645168764533,
2691,-137.42511,1.967,0.00998645168764533,
2692,-154.46234,1.844,0.00998645168764533,
2693,-171.62471,1.9675,0.00998645168764533,
2694,-151.45009,1.8665,0.00998645168764533,
2695,-162.6499,1.9305,0.00998645168764533,
2696,-209.62483,2.124,0.00998645168764533,
2697,-180.81235,1.886,0.00998645168764533,
2698,-213.44946,2.1715,0.00998645168764533,
2699,-159.36218,1.869,0.00998645168764533,
2700,-168.79991,1.7625,0.00998645168764533,
2701,-185.16245,2.0275,0.00998645168764533,
2702,-179.67485,2.0755,0.00998645168764533,
2703,-184.52475,2.0555,0.00998645168764533,
2704,-203.73729,2.0595,0.00998645168764533,
2705,-155.27467,2.001,0.00998645168764533,
2706,-182.78731,1.9915,0.00998645168764533,
2707,-170.54993,2.0005,0.00998645168764533,
2708,-136.90009,1.6665,0.00998645168764533,
2709,-169.93703,1.759,0.00998645168764533,
2710,-152.38718,1.74,0.00998645168764533,
2711,-142.12508,1.714,0.00998645168764533,
2712,-173.98709,1.865,0.00998645168764533,
2713,-180.64975,1.8335,0.00998645168764533,
2714,-178.22475,2.0625,0.00998645168764533,
2715,-175.91226,2.267,0.00998645168764533,
2716,-183.6249,2.0855,0.00998645168764533,
2717,-173.67435,1.924,0.00998645168764533,
2718,-186.92482,2.208,0.00998645168764533,
2719,-188.36218,2.205,0.00998645168764533,
2720,-142.85005,1.961,0.00998645168764533,
2721,-162.2374,1.9795,0.00998645168764533,
2722,-150.51248,1.891,0.00998645168764533,
2723,-152.21214,2.067,0.00998645168764533,
2724,-177.01242,2.169,0.00998645168764533,
2725,-135.3627,1.865,0.00998645168764533,
2726,-190.66219,1.9685,0.00998645168764533,
2727,-142.43742,2.0875,0.00998645168764533,
2728,-184.62457,2.0355,0.00998645168764533,
2729,-188.61209,2.1105,0.00998645168764533,
2730,-120.81271,1.806,0.00998645168764533,
2731,-169.09952,1.9415,0.00998645168764533,
2732,-146.85,2.0155,0.00998645168764533,
2733,-206.03728,2.2015,0.00998645168764533,
2734,-143.8498,1.805,0.00998645168764533,
2735,-142.0372,1.7765,0.00998645168764533,
2736,-260.4621,2.654,0.00998645168764533,
2737,-197.8118,2.0355,0.00998645168764533,
2738,-181.69974,2.071,0.00998645168764533,
2739,-179.7123,1.9745,0.00998645168764533,
2740,-144.61261,1.941,0.00998645168764533,
2741,-149.28738,1.7575,0.00998645168764533,
2742,-175.74974,1.942,0.00998645168764533,
2743,-168.76218,1.9245,0.00998645168764533,
2744,-195.6124,2.172,0.00998645168764533,
2745,-180.0873,1.98,0.00998645168764533,
2746,-196.18703,2.0865,0.00998645168764533,
2747,-138.35016,1.851,0.00998645168764533,
2748,-209.31203,2.097,0.00998645168764533,
2749,-126.962814,1.518,0.00998645168764533,
2750,-178.54974,2.1125,0.00998645168764533,
2751,-184.13713,2.021,0.00998645168764533,
2752,-189.38715,1.967,0.00998645168764533,
2753,-177.5749,2.0235,0.00998645168764533,
2754,-157.9747,1.807,0.00998645168764533,
2755,-211.83722,2.1875,0.00998645168764533,
2756,-172.38745,1.9035,0.00998645168764533,
2757,-170.74976,2.02,0.00998645168764533,
2758,-164.7373,1.844,0.00998645168764533,
2759,-151.19994,1.7895,0.00998645168764533,
2760,-138.51237,1.676,0.00998645168764533,
2761,-171.73723,1.9265,0.00998645168764533,
2762,-164.4873,2.0025,0.00998645168764533,
2763,-182.29971,2.01,0.00998645168764533,
2764,-165.91238,1.768,0.00998645168764533,
2765,-164.04988,1.954,0.00998645168764533,
2766,-184.03737,1.869,0.00998645168764533,
2767,-176.79964,1.9185,0.00998645168764533,
2768,-178.43732,1.8485,0.00998645168764533,
2769,-172.54984,1.9315,0.00998645168764533,
2770,-177.04968,1.864,0.00998645168764533,
2771,-145.73738,1.776,0.00998645168764533,
2772,-140.52483,1.8925,0.00998645168764533,
2773,-187.84985,2.036,0.00998645168764533,
2774,-190.19977,2.3915,0.00998645168764533,
2775,-169.11227,1.946,0.00998645168764533,
2776,-177.4999,1.811,0.00998645168764533,
2777,-196.09967,2.0765,0.00998645168764533,
2778,-172.19969,1.851,0.00998645168764533,
2779,-182.37474,2.152,0.00998645168764533,
2780,-138.03754,1.855,0.00998645168764533,
2781,-174.19965,2.0225,0.00998645168764533,
2782,-156.41248,2.0795,0.00998645168764533,
2783,-242.5246,2.5315,0.00998645168764533,
2784,-170.8249,2.157,0.00998645168764533,
2785,-164.8372,1.82,0.00998645168764533,
2786,-186.38698,2.1175,0.00998645168764533,
2787,-170.02486,2.065,0.00998645168764533,
2788,-181.2373,1.978,0.00998645168764533,
2789,-137.33742,2.045,0.00998645168764533,
2790,-139.08755,1.9025,0.00998645168764533,
2791,-168.64981,1.9475,0.00998645168764533,
2792,-171.63739,2.275,0.00998645168764533,
2793,-184.37488,1.932,0.00998645168764533,
2794,-155.91211,2.242,0.00998645168764533,
2795,-172.17468,2.126,0.00998645168764533,
2796,-173.9498,2.135,0.00998645168764533,
2797,-152.09967,1.8205,0.00998645168764533,
2798,-173.52469,2.086,0.00998645168764533,
2799,-220.13719,2.353,0.00998645168764533,
2800,-161.03734,2.161,0.00998645168764533,
2801,-137.69992,1.9805,0.00998645168764533,
2802,-155.88715,2.0645,0.00998645168764533,
2803,-164.37494,1.9175,0.00998645168764533,
2804,-181.6873,2.038,0.00998645168764533,
2805,-126.41271,1.8485,0.00998645168764533,
2806,-166.56258,2.106,0.00998645168764533,
2807,-177.9749,2.1545,0.00998645168764533,
2808,-171.36246,2.1175,0.00998645168764533,
2809,-142.68741,1.8085,0.00998645168764533,
2810,-154.21239,2.1095,0.00998645168764533,
2811,-184.3372,2.15,0.00998645168764533,
2812,-141.38745,2.167,0.00998645168764533,
2813,-173.22473,1.9975,0.00998645168764533,
2814,-196.08716,1.9315,0.00998645168764533,
2815,-184.17499,1.997,0.00998645168764533,
2816,-185.34964,1.937,0.00998645168764533,
2817,-219.32477,2.053,0.00998645168764533,
2818,-162.14995,1.9495,0.00998645168764533,
2819,-202.5997,2.0515,0.00998645168764533,
2820,-199.74963,2.2305,0.00998645168764533,
2821,-212.71216,2.1395,0.00998645168764533,
2822,-177.07481,1.865,0.00998645168764533,
2823,-190.18735,2.0965,0.00998645168764533,
2824,-159.23747,1.963,0.00998645168764533,
2825,-146.26239,1.7755,0.00998645168764533,
2826,-144.49995,1.825,0.00998645168764533,
2827,-147.36246,1.871,0.00998645168764533,
2828,-182.34985,1.907,0.00998645168764533,
2829,-208.72441,2.246,0.00998645168764533,
2830,-180.19992,1.9925,0.00998645168764533,
2831,-185.43742,2.079,0.00998645168764533,
2832,-183.3997,2.016,0.00998645168764533,
2833,-187.71217,2.087,0.00998645168764533,
2834,-169.4998,2.029,0.00998645168764533,
2835,-177.08711,1.928,0.00998645168764533,
2836,-175.24994,1.9115,0.00998645168764533,
2837,-148.2751,2.1,0.00998645168764533,
2838,-162.4875,2.134,0.00998645168764533,
2839,-184.27469,1.9765,0.00998645168764533,
2840,-181.96237,2.004,0.00998645168764533,
2841,-143.26242,1.9315,0.00998645168764533,
2842,-162.52487,1.954,0.00998645168764533,
2843,-241.63708,2.3865,0.00998645168764533,
2844,-198.52481,2.3085,0.00998645168764533,
2845,-140.75003,1.748,0.00998645168764533,
2846,-183.01227,2.099,0.00998645168764533,
2847,-146.71245,1.769,0.00998645168764533,
2848,-212.54959,2.248,0.00998645168764533,
2849,-186.03712,2.205,0.00998645168764533,
2850,-124.63765,1.9185,0.00998645168764533,
2851,-128.97525,1.874,0.00998645168764533,
2852,-153.9124,1.9,0.00998645168764533,
2853,-169.5248,2.111,0.00998645168764533,
2854,-188.44972,2.2395,0.00998645168764533,
2855,-146.87483,2.025,0.00998645168764533,
2856,-191.1372,2.0975,0.00998645168764533,
2857,-208.42444,2.2755,0.00998645168764533,
2858,-199.79953,2.0835,0.00998645168764533,
2859,-199.53706,2.1105,0.00998645168764533,
2860,-189.7246,2.0945,0.00998645168764533,
2861,-152.47491,1.926,0.00998645168764533,
2862,-229.66228,2.283,0.00998645168764533,
2863,-184.16219,2.1675,0.00998645168764533,
2864,-169.97485,2.0945,0.00998645168764533,
2865,-139.50005,1.735,0.00998645168764533,
2866,-201.63725,2.0365,0.00998645168764533,
2867,-170.4874,1.828,0.00998645168764533,
2868,-162.91254,2.162,0.00998645168764533,
2869,-144.92485,1.853,0.00998645168764533,
2870,-186.06216,1.9575,0.00998645168764533,
2871,-183.42505,2.201,0.00998645168764533,
2872,-202.5998,2.049,0.00998645168764533,
2873,-171.68723,2.046,0.00998645168764533,
2874,-182.67474,2.159,0.00998645168764533,
2875,-195.39972,2.301,0.00998645168764533,
2876,-168.93745,2.058,0.00998645168764533,
2877,-152.36237,1.9685,0.00998645168764533,
2878,-117.31264,1.841,0.00998645168764533,
2879,-167.4121,1.8325,0.00998645168764533,
2880,-160.29991,2.024,0.00998645168764533,
2881,-207.87471,2.179,0.00998645168764533,
2882,-136.28757,1.8185,0.00998645168764533,
2883,-151.28732,1.7655,0.00998645168764533,
2884,-164.63731,2.0345,0.00998645168764533,
2885,-165.63734,1.9015,0.00998645168764533,
2886,-176.01231,1.95,0.00998645168764533,
2887,-196.21223,2.071,0.00998645168764533,
2888,-171.97461,2.074,0.00998645168764533,
2889,-141.10007,1.9425,0.00998645168764533,
2890,-135.47502,1.886,0.00998645168764533,
2891,-155.14981,1.7095,0.00998645168764533,
2892,-130.23763,1.984,0.00998645168764533,
2893,-174.96234,2.0635,0.00998645168764533,
2894,-168.28703,1.8505,0.00998645168764533,
2895,-177.98708,2.0155,0.00998645168764533,
2896,-154.53738,1.9655,0.00998645168764533,
2897,-150.3374,1.849,0.00998645168764533,
2898,-174.38739,1.952,0.00998645168764533,
2899,-196.57451,2.079,0.00998645168764533,
2900,-141.62498,2.0305,0.00998645168764533,
2901,-148.11255,1.88,0.00998645168764533,
2902,-187.63725,1.731,0.00998645168764533,
2903,-255.21176,2.2545,0.00998645168764533,
2904,-178.61246,1.8465,0.00998645168764533,
2905,-176.9122,2.044,0.00998645168764533,
2906,-205.61191,2.0555,0.00998645168764533,
2907,-164.52495,1.893,0.00998645168764533,
2908,-211.07469,2.1285,0.00998645168764533,
2909,-165.48741,1.7655,0.00998645168764533,
2910,-158.97504,1.868,0.00998645168764533,
2911,-180.09982,2.0615,0.00998645168764533,
2912,-162.18745,1.9455,0.00998645168764533,
2913,-216.52472,2.062,0.00998645168764533,
2914,-184.51219,2.0935,0.00998645168764533,
2915,-168.6996,1.997,0.00998645168764533,
2916,-175.3748,1.8205,0.00998645168764533,
2917,-158.62483,1.9625,0.00998645168764533,
2918,-196.09953,1.821,0.00998645168764533,
2919,-204.1372,1.979,0.00998645168764533,
2920,-193.1998,1.936,0.00998645168764533,
2921,-153.34956,2.1285,0.00998645168764533,
2922,-203.18726,1.9025,0.00998645168764533,
2923,-179.5873,2.075,0.00998645168764533,
2924,-159.42484,1.9345,0.00998645168764533,
2925,-193.31213,2.1125,0.00998645168764533,
2926,-178.17465,2.2135,0.00998645168764533,
2927,-177.0871,2.217,0.00998645168764533,
2928,-199.08727,2.189,0.00998645168764533,
2929,-189.92473,2.215,0.00998645168764533,
2930,-149.6999,2.1365,0.00998645168764533,
2931,-195.92456,2.2895,0.00998645168764533,
2932,-227.7748,2.2045,0.00998645168764533,
2933,-169.43732,2.14,0.00998645168764533,
2934,-167.7623,1.927,0.00998645168764533,
2935,-180.33751,2.127,0.00998645168764533,
2936,-153.30002,1.802,0.00998645168764533,
2937,-170.82475,2.084,0.00998645168764533,
2938,-181.57481,2.125,0.00998645168764533,
2939,-189.39966,1.9815,0.00998645168764533,
2940,-168.29997,1.985,0.00998645168764533,
2941,-164.1873,1.6985,0.00998645168764533,
2942,-157.43741,1.8315,0.00998645168764533,
2943,-153.41241,2.154,0.00998645168764533,
2944,-128.81273,1.6655,0.00998645168764533,
2945,-161.63742,2.0075,0.00998645168764533,
2946,-184.51231,1.9215,0.00998645168764533,
2947,-172.48715,2.0605,0.00998645168764533,
2948,-175.28716,2.1745,0.00998645168764533,
2949,-155.53722,2.1,0.00998645168764533,
2950,-175.78725,1.836,0.00998645168764533,
2951,-176.17479,1.9625,0.00998645168764533,
2952,-206.53722,2.127,0.00998645168764533,
2953,-192.33704,1.9905,0.00998645168764533,
2954,-139.70012,1.729,0.00998645168764533,
2955,-190.58742,2.019,0.00998645168764533,
2956,-175.24976,2.0495,0.00998645168764533,
2957,-183.17473,1.8165,0.00998645168764533,
2958,-194.12463,1.9625,0.00998645168764533,
2959,-187.3872,1.9865,0.00998645168764533,
2960,-163.89977,1.9,0.00998645168764533,
2961,-169.11255,1.8565,0.00998645168764533,
2962,-147.01216,1.957,0.00998645168764533,
2963,-157.44981,1.937,0.00998645168764533,
2964,-169.98715,1.813,0.00998645168764533,
2965,-178.04959,1.9795,0.00998645168764533,
2966,-173.13745,1.965,0.00998645168764533,
2967,-149.82487,2.0105,0.00998645168764533,
2968,-182.77504,1.9855,0.00998645168764533,
2969,-151.8002,2.0235,0.00998645168764533,
2970,-178.18745,2.2925,0.00998645168764533,
2971,-154.82495,2.085,0.00998645168764533,
2972,-174.81206,2.208,0.00998645168764533,
2973,-146.01259,2.134,0.00998645168764533,
2974,-204.61212,2.411,0.00998645168764533,
2975,-163.77483,2.1365,0.00998645168764533,
2976,-181.84967,2.0505,0.00998645168764533,
2977,-181.0498,2.269,0.00998645168764533,
2978,-134.52502,1.9485,0.00998645168764533,
2979,-167.47475,2.2055,0.00998645168764533,
2980,-162.17484,2.0365,0.00998645168764533,
2981,-150.14969,1.9175,0.00998645168764533,
2982,-168.29973,2.11,0.00998645168764533,
2983,-203.42476,2.298,0.00998645168764533,
2984,-154.19994,1.82,0.00998645168764533,
2985,-148.04991,1.857,0.00998645168764533,
2986,-145.71251,1.9205,0.00998645168764533,
2987,-170.13757,2.051,0.00998645168764533,
2988,-197.7749,2.1145,0.00998645168764533,
2989,-149.125,1.9755,0.00998645168764533,
2990,-173.1997,2.136,0.00998645168764533,
2991,-141.17508,2.039,0.00998645168764533,
2992,-161.21245,2.0885,0.00998645168764533,
2993,-167.59973,2.0085,0.00998645168764533,
2994,-160.9871,2.1365,0.00998645168764533,
2995,-163.86206,1.937,0.00998645168764533,
2996,-188.42474,1.9315,0.00998645168764533,
2997,-160.18729,1.8295,0.00998645168764533,
2998,-163.97484,1.9745,0.00998645168764533,
2999,-147.06242,1.831,0.00998645168764533,
