episode,reward,avg_queue,epsilon,loss
1826,-105.724915,2.627,0.00998645168764533,
1827,-122.88738,2.6525,0.00998645168764533,
1828,-130.59978,2.582,0.00998645168764533,
1829,-142.375,2.6705,0.00998645168764533,
1830,-121.38742,2.508,0.00998645168764533,
1831,-113.7875,2.448,0.00998645168764533,
1832,-122.149864,2.6225,0.00998645168764533,
1833,-132.12471,2.7015,0.00998645168764533,
1834,-109.149956,2.502,0.00998645168764533,
1835,-115.54998,2.6605,0.00998645168764533,
1836,-116.49985,2.456,0.00998645168764533,
1837,-73.61253,2.364,0.00998645168764533,
1838,-127.037476,2.5635,0.00998645168764533,
1839,-100.35002,2.511,0.00998645168764533,
1840,-107.61252,2.608,0.00998645168764533,
1841,-106.93748,2.2695,0.00998645168764533,
1842,-123.88745,2.6035,0.00998645168764533,
1843,-110.42498,2.414,0.00998645168764533,
1844,-81.800125,2.304,0.00998645168764533,
1845,-107.012436,2.5355,0.00998645168764533,
1846,-137.25009,2.583,0.00998645168764533,
1847,-106.91256,2.5365,0.00998645168764533,
1848,-119.01239,2.5425,0.00998645168764533,
1849,-120.62501,2.512,0.00998645168764533,
1850,-127.274925,2.7025,0.00998645168764533,
1851,-124.524864,2.5475,0.00998645168764533,
1852,-114.42491,2.491,0.00998645168764533,
1853,-109.95002,2.427,0.00998645168764533,
1854,-129.41243,2.7375,0.00998645168764533,
1855,-119.2375,2.6635,0.00998645168764533,
1856,-107.099945,2.5295,0.00998645168764533,
1857,-110.64994,2.3185,0.00998645168764533,
1858,-103.12491,2.592,0.00998645168764533,
1859,-136.39984,2.7895,0.00998645168764533,
1860,-102.425026,2.4045,0.00998645168764533,
1861,-105.249916,2.489,0.00998645168764533,
1862,-94.57509,2.471,0.00998645168764533,
1863,-105.39998,2.539,0.00998645168764533,
1864,-120.74997,2.538,0.00998645168764533,
1865,-99.050026,2.523,0.00998645168764533,
1866,-105.11245,2.3785,0.00998645168764533,
1867,-123.48744,2.75,0.00998645168764533,
1868,-101.1374,2.6745,0.00998645168764533,
1869,-118.51253,2.5515,0.00998645168764533,
1870,-107.274994,2.61,0.00998645168764533,
1871,-121.42479,2.6355,0.00998645168764533,
1872,-94.27496,2.5285,0.00998645168764533,
1873,-103.37493,2.556,0.00998645168764533,
1874,-97.73754,2.5205,0.00998645168764533,
1875,-127.16247,2.631,0.00998645168764533,
1876,-114.66251,2.3575,0.00998645168764533,
1877,-106.97507,2.5845,0.00998645168764533,
1878,-118.49993,2.4545,0.00998645168764533,
1879,-120.03739,2.621,0.00998645168764533,
1880,-92.05001,2.377,0.00998645168764533,
1881,-116.212395,2.5775,0.00998645168764533,
1882,-98.274994,2.5605,0.00998645168764533,
1883,-116.33741,2.614,0.00998645168764533,
1884,-95.08738,2.482,0.00998645168764533,
1885,-87.27494,2.5455,0.00998645168764533,
1886,-116.42503,2.557,0.00998645168764533,
1887,-108.824936,2.4445,0.00998645168764533,
1888,-125.02498,2.6675,0.00998645168764533,
1889,-145.01224,2.678,0.00998645168764533,
1890,-126.187325,2.74,0.00998645168764533,
1891,-133.71239,2.644,0.00998645168764533,
1892,-124.04982,2.646,0.00998645168764533,
1893,-150.17494,2.8295,0.00998645168764533,
1894,-135.71242,2.5355,0.00998645168764533,
1895,-101.71251,2.4115,0.00998645168764533,
1896,-112.15001,2.5125,0.00998645168764533,
1897,-99.31245,2.556,0.00998645168764533,
1898,-113.12504,2.347,0.00998645168764533,
1899,-124.799934,2.5055,0.00998645168764533,
1900,-107.88743,2.606,0.00998645168764533,
1901,-105.687515,2.4875,0.00998645168764533,
1902,-127.76245,2.601,0.00998645168764533,
1903,-111.16244,2.475,0.00998645168764533,
1904,-113.98737,2.698,0.00998645168764533,
1905,-100.6375,2.5255,0.00998645168764533,
1906,-93.72502,2.565,0.00998645168764533,
1907,-112.49996,2.5605,0.00998645168764533,
1908,-128.9499,2.6955,0.00998645168764533,
1909,-62.087585,2.444,0.00998645168764533,
1910,-434.57507,4.236,0.00998645168764533,
1911,-132.82498,2.6825,0.00998645168764533,
1912,-83.0,2.64,0.00998645168764533,
1913,-91.887596,2.4955,0.00998645168764533,
1914,-133.92494,2.6545,0.00998645168764533,
1915,-100.30003,2.5575,0.00998645168764533,
1916,-98.712456,2.607,0.00998645168764533,
1917,-87.08742,2.4715,0.00998645168764533,
1918,-127.36238,2.4545,0.00998645168764533,
1919,-104.68746,2.5185,0.00998645168764533,
1920,-105.64988,2.589,0.00998645168764533,
1921,-102.04999,2.381,0.00998645168764533,
1922,-121.74997,2.6275,0.00998645168764533,
1923,-133.70001,2.5455,0.00998645168764533,
1924,-104.86243,2.5055,0.00998645168764533,
1925,-86.23752,2.4485,0.00998645168764533,
1926,-139.84981,2.563,0.00998645168764533,
1927,-136.86246,2.7365,0.00998645168764533,
1928,-122.42486,2.6245,0.00998645168764533,
1929,-121.724915,2.529,0.00998645168764533,
1930,-105.86246,2.537,0.00998645168764533,
1931,-69.2125,2.3785,0.00998645168764533,
1932,-113.11238,2.587,0.00998645168764533,
1933,-105.07494,2.3885,0.00998645168764533,
1934,-91.52487,2.526,0.00998645168764533,
1935,-104.39996,2.567,0.00998645168764533,
1936,-86.22511,2.4375,0.00998645168764533,
1937,-193.78743,3.044,0.00998645168764533,
1938,-112.66244,2.679,0.00998645168764533,
1939,-127.03734,2.5985,0.00998645168764533,
1940,-124.74998,2.611,0.00998645168764533,
1941,-104.97497,2.5785,0.00998645168764533,
1942,-95.70002,2.625,0.00998645168764533,
1943,-99.712494,2.4155,0.00998645168764533,
1944,-114.812416,2.4695,0.00998645168764533,
1945,-121.09994,2.608,0.00998645168764533,
1946,-89.83742,2.517,0.00998645168764533,
1947,-96.812485,2.4435,0.00998645168764533,
1948,-102.937454,2.5335,0.00998645168764533,
1949,-157.81258,2.841,0.00998645168764533,
1950,-112.63745,2.505,0.00998645168764533,
1951,-117.93736,2.534,0.00998645168764533,
1952,-114.86248,2.54,0.00998645168764533,
1953,-116.64983,2.5785,0.00998645168764533,
1954,-105.96251,2.4835,0.00998645168764533,
1955,-93.67497,2.557,0.00998645168764533,
1956,-126.38745,2.584,0.00998645168764533,
1957,-85.79994,2.5385,0.00998645168764533,
1958,-123.08742,2.5895,0.00998645168764533,
1959,-114.26244,2.4505,0.00998645168764533,
1960,-108.162506,2.5255,0.00998645168764533,
1961,-101.78745,2.446,0.00998645168764533,
1962,-93.262535,2.519,0.00998645168764533,
1963,-103.22504,2.365,0.00998645168764533,
1964,-122.78741,2.5325,0.00998645168764533,
1965,-106.437546,2.45,0.00998645168764533,
1966,-125.24996,2.593,0.00998645168764533,
1967,-90.92506,2.4645,0.00998645168764533,
1968,-126.337425,2.5105,0.00998645168764533,
1969,-110.525024,2.4845,0.00998645168764533,
1970,-138.87485,2.694,0.00998645168764533,
1971,-98.31252,2.5315,0.00998645168764533,
1972,-83.85005,2.376,0.00998645168764533,
1973,-97.8126,2.2795,0.00998645168764533,
1974,-90.6124,2.5265,0.00998645168764533,
1975,-121.37502,2.575,0.00998645168764533,
1976,-81.32503,2.502,0.00998645168764533,
1977,-123.95001,2.44,0.00998645168764533,
1978,-107.85005,2.48,0.00998645168764533,
1979,-98.34994,2.6065,0.00998645168764533,
1980,-125.049934,2.5855,0.00998645168764533,
1981,-113.54997,2.8465,0.00998645168764533,
1982,-130.42497,2.4655,0.00998645168764533,
1983,-73.22509,2.4415,0.00998645168764533,
1984,-130.5999,2.651,0.00998645168764533,
1985,-82.56249,2.372,0.00998645168764533,
1986,-73.66265,2.2995,0.00998645168764533,
1987,-105.94996,2.557,0.00998645168764533,
1988,-92.56249,2.4665,0.00998645168764533,
1989,-109.68754,2.5,0.00998645168764533,
1990,-106.275024,2.654,0.00998645168764533,
1991,-85.71251,2.4045,0.00998645168764533,
1992,-113.737434,2.5445,0.00998645168764533,
1993,-68.46257,2.4695,0.00998645168764533,
1994,-132.03735,2.6355,0.00998645168764533,
1995,-112.54997,2.562,0.00998645168764533,
1996,-117.587494,2.485,0.00998645168764533,
1997,-126.38745,2.544,0.00998645168764533,
1998,-107.312416,2.6335,0.00998645168764533,
1999,-115.76235,2.582,0.00998645168764533,
2000,-104.325,2.466,0.00998645168764533,
2001,-131.41225,2.5895,0.00998645168764533,
2002,-134.69995,2.6235,0.00998645168764533,
2003,-118.987434,2.5485,0.00998645168764533,
2004,-114.537544,2.4505,0.00998645168764533,
2005,-105.27485,2.5975,0.00998645168764533,
2006,-98.24995,2.517,0.00998645168764533,
2007,-93.33749,2.5275,0.00998645168764533,
2008,-109.812355,2.5275,0.00998645168764533,
2009,-99.699905,2.444,0.00998645168764533,
2010,-91.76248,2.55,0.00998645168764533,
2011,-103.63742,2.618,0.00998645168764533,
2012,-113.88737,2.4595,0.00998645168764533,
2013,-130.21233,2.6235,0.00998645168764533,
2014,-106.09992,2.4515,0.00998645168764533,
2015,-108.31249,2.3765,0.00998645168764533,
2016,-100.92512,2.405,0.00998645168764533,
2017,-91.82487,2.542,0.00998645168764533,
2018,-138.61244,2.7795,0.00998645168764533,
2019,-108.89997,2.4555,0.00998645168764533,
2020,-131.66237,2.4495,0.00998645168764533,
2021,-121.099884,2.538,0.00998645168764533,
2022,-119.699905,2.4695,0.00998645168764533,
2023,-120.08736,2.5655,0.00998645168764533,
2024,-136.5999,2.56,0.00998645168764533,
2025,-118.07495,2.534,0.00998645168764533,
2026,-83.95006,2.3355,0.00998645168764533,
2027,-86.26248,2.3715,0.00998645168764533,
2028,-94.450134,2.4705,0.00998645168764533,
2029,-93.61238,2.3015,0.00998645168764533,
2030,-107.93762,2.456,0.00998645168764533,
2031,-90.92497,2.3405,0.00998645168764533,
2032,-107.762405,2.481,0.00998645168764533,
2033,-117.46245,2.5675,0.00998645168764533,
2034,-122.24992,2.6315,0.00998645168764533,
2035,-111.89997,2.619,0.00998645168764533,
2036,-138.86253,2.5895,0.00998645168764533,
2037,-108.82501,2.5405,0.00998645168764533,
2038,-103.17502,2.418,0.00998645168764533,
2039,-107.74996,2.3955,0.00998645168764533,
2040,-89.00006,2.469,0.00998645168764533,
2041,-102.61254,2.446,0.00998645168764533,
2042,-77.13754,2.447,0.00998645168764533,
2043,-110.85,2.337,0.00998645168764533,
2044,-113.662415,2.5165,0.00998645168764533,
2045,-100.962456,2.594,0.00998645168764533,
2046,-110.512505,2.5595,0.00998645168764533,
2047,-109.6626,2.4995,0.00998645168764533,
2048,-109.675064,2.3265,0.00998645168764533,
2049,-113.562454,2.5785,0.00998645168764533,
2050,-143.96231,2.751,0.00998645168764533,
2051,-122.50003,2.5265,0.00998645168764533,
2052,-81.18752,2.492,0.00998645168764533,
2053,-122.27497,2.5225,0.00998645168764533,
2054,-124.199936,2.452,0.00998645168764533,
2055,-122.62493,2.598,0.00998645168764533,
2056,-128.9375,2.455,0.00998645168764533,
2057,-104.25001,2.4225,0.00998645168764533,
2058,-140.11249,2.5865,0.00998645168764533,
2059,-137.7001,2.4165,0.00998645168764533,
2060,-78.650085,2.266,0.00998645168764533,
2061,-113.24991,2.4695,0.00998645168764533,
2062,-87.98754,2.3435,0.00998645168764533,
2063,-151.96252,2.6195,0.00998645168764533,
2064,-103.67493,2.447,0.00998645168764533,
2065,-110.412384,2.579,0.00998645168764533,
2066,-126.374916,2.417,0.00998645168764533,
2067,-97.43746,2.365,0.00998645168764533,
2068,-94.124954,2.6255,0.00998645168764533,
2069,-123.68747,2.4195,0.00998645168764533,
2070,-129.34998,2.504,0.00998645168764533,
2071,-116.68753,2.4735,0.00998645168764533,
2072,-126.8624,2.5585,0.00998645168764533,
2073,-111.43744,2.554,0.00998645168764533,
2074,-97.31246,2.5205,0.00998645168764533,
2075,-143.01256,2.6925,0.00998645168764533,
2076,-89.88752,2.3935,0.00998645168764533,
2077,-122.51239,2.4865,0.00998645168764533,
2078,-96.32504,2.3275,0.00998645168764533,
2079,-133.0373,2.567,0.00998645168764533,
2080,-97.38741,2.445,0.00998645168764533,
2081,-111.83747,2.4135,0.00998645168764533,
2082,-99.6,2.3515,0.00998645168764533,
2083,-109.075035,2.5085,0.00998645168764533,
2084,-104.36253,2.339,0.00998645168764533,
2085,-118.75001,2.485,0.00998645168764533,
2086,-101.012505,2.42,0.00998645168764533,
2087,-112.33746,2.567,0.00998645168764533,
2088,-115.07493,2.534,0.00998645168764533,
2089,-100.375015,2.324,0.00998645168764533,
2090,-113.88738,2.5065,0.00998645168764533,
2091,-117.06253,2.362,0.00998645168764533,
2092,-107.849976,2.535,0.00998645168764533,
2093,-116.91247,2.4885,0.00998645168764533,
2094,-96.187454,2.3685,0.00998645168764533,
2095,-89.462524,2.3845,0.00998645168764533,
2096,-126.07492,2.546,0.00998645168764533,
2097,-78.875015,2.2215,0.00998645168764533,
2098,-103.32501,2.4615,0.00998645168764533,
2099,-116.83755,2.5145,0.00998645168764533,
2100,-108.73751,2.6135,0.00998645168764533,
2101,-131.99985,2.5215,0.00998645168764533,
2102,-93.72501,2.4215,0.00998645168764533,
2103,-137.66252,2.4555,0.00998645168764533,
2104,-102.87492,2.4695,0.00998645168764533,
2105,-126.3874,2.586,0.00998645168764533,
2106,-109.23758,2.543,0.00998645168764533,
2107,-112.56251,2.5145,0.00998645168764533,
2108,-108.60011,2.4075,0.00998645168764533,
2109,-110.26247,2.57,0.00998645168764533,
2110,-109.01266,2.516,0.00998645168764533,
2111,-108.62492,2.447,0.00998645168764533,
2112,-134.66246,2.527,0.00998645168764533,
2113,-119.724945,2.5095,0.00998645168764533,
2114,-121.66241,2.444,0.00998645168764533,
2115,-98.675,2.392,0.00998645168764533,
2116,-190.69958,2.6875,0.00998645168764533,
2117,-108.43742,2.573,0.00998645168764533,
2118,-123.17498,2.4585,0.00998645168764533,
2119,-119.787476,2.5695,0.00998645168764533,
2120,-76.0001,2.3965,0.00998645168764533,
2121,-106.41248,2.462,0.00998645168764533,
2122,-127.13739,2.525,0.00998645168764533,
2123,-83.000084,2.4165,0.00998645168764533,
2124,-122.7625,2.47,0.00998645168764533,
2125,-130.63745,2.434,0.00998645168764533,
2126,-95.01252,2.3965,0.00998645168764533,
2127,-147.82492,2.667,0.00998645168764533,
2128,-107.34997,2.491,0.00998645168764533,
2129,-64.487595,2.249,0.00998645168764533,
2130,-99.81251,2.36,0.00998645168764533,
2131,-120.149994,2.609,0.00998645168764533,
2132,-89.20002,2.2675,0.00998645168764533,
2133,-96.8,2.3,0.00998645168764533,
2134,-123.3375,2.427,0.00998645168764533,
2135,-113.51249,2.5185,0.00998645168764533,
2136,-108.01256,2.472,0.00998645168764533,
2137,-89.93751,2.449,0.00998645168764533,
2138,-74.66252,2.435,0.00998645168764533,
2139,-102.69992,2.5295,0.00998645168764533,
2140,-105.38742,2.3775,0.00998645168764533,
2141,-101.41255,2.34,0.00998645168764533,
2142,-139.07497,2.4985,0.00998645168764533,
2143,-122.099915,2.6355,0.00998645168764533,
2144,-118.17499,2.6095,0.00998645168764533,
2145,-131.08746,2.5335,0.00998645168764533,
2146,-123.899956,2.56,0.00998645168764533,
2147,-114.86242,2.7405,0.00998645168764533,
2148,-120.67494,2.5435,0.00998645168764533,
2149,-122.51259,2.5135,0.00998645168764533,
2150,-115.12493,2.545,0.00998645168764533,
2151,-119.37484,2.527,0.00998645168764533,
2152,-82.97508,2.4275,0.00998645168764533,
2153,-126.287445,2.427,0.00998645168764533,
2154,-99.11254,2.5025,0.00998645168764533,
2155,-104.55002,2.586,0.00998645168764533,
2156,-132.6373,2.6735,0.00998645168764533,
2157,-116.27505,2.442,0.00998645168764533,
2158,-97.58751,2.3315,0.00998645168764533,
2159,-112.87496,2.681,0.00998645168764533,
2160,-94.00006,2.432,0.00998645168764533,
2161,-109.21255,2.475,0.00998645168764533,
2162,-102.61237,2.517,0.00998645168764533,
2163,-105.924904,2.577,0.00998645168764533,
2164,-90.01243,2.4245,0.00998645168764533,
2165,-130.96245,2.52,0.00998645168764533,
2166,-99.39999,2.464,0.00998645168764533,
2167,-111.95005,2.4185,0.00998645168764533,
2168,-103.0625,2.626,0.00998645168764533,
2169,-162.49992,2.7225,0.00998645168764533,
2170,-83.75007,2.283,0.00998645168764533,
2171,-96.762436,2.49,0.00998645168764533,
2172,-121.67498,2.652,0.00998645168764533,
2173,-132.92502,2.74,0.00998645168764533,
2174,-109.88746,2.4435,0.00998645168764533,
2175,-106.64997,2.5715,0.00998645168764533,
2176,-129.84987,2.548,0.00998645168764533,
2177,-115.46249,2.5485,0.00998645168764533,
2178,-125.462425,2.5885,0.00998645168764533,
2179,-88.76242,2.514,0.00998645168764533,
2180,-107.087585,2.432,0.00998645168764533,
2181,-120.44993,2.471,0.00998645168764533,
2182,-117.51246,2.4975,0.00998645168764533,
2183,-116.62484,2.544,0.00998645168764533,
2184,-111.137405,2.508,0.00998645168764533,
2185,-94.28754,2.371,0.00998645168764533,
2186,-67.550064,2.1985,0.00998645168764533,
2187,-136.61243,2.601,0.00998645168764533,
2188,-109.37489,2.7405,0.00998645168764533,
2189,-108.449905,2.605,0.00998645168764533,
2190,-111.40003,2.4285,0.00998645168764533,
2191,-114.824974,2.533,0.00998645168764533,
2192,-140.01231,2.7715,0.00998645168764533,
2193,-70.69998,2.3365,0.00998645168764533,
2194,-122.71255,2.4125,0.00998645168764533,
2195,-110.0,2.384,0.00998645168764533,
2196,-129.73729,2.621,0.00998645168764533,
2197,-127.82494,2.507,0.00998645168764533,
2198,-110.76244,2.5905,0.00998645168764533,
2199,-77.2375,2.428,0.00998645168764533,
2200,-113.83752,2.5465,0.00998645168764533,
2201,-123.77497,2.591,0.00998645168764533,
2202,-109.53746,2.499,0.00998645168764533,
2203,-94.03751,2.3925,0.00998645168764533,
2204,-121.57495,2.5635,0.00998645168764533,
2205,-122.97499,2.563,0.00998645168764533,
2206,-118.712524,2.5945,0.00998645168764533,
2207,-101.63744,2.557,0.00998645168764533,
2208,-111.737465,2.581,0.00998645168764533,
2209,-102.7375,2.463,0.00998645168764533,
2210,-113.56242,2.4995,0.00998645168764533,
2211,-96.55002,2.5085,0.00998645168764533,
2212,-132.42488,2.6505,0.00998645168764533,
2213,-87.100075,2.448,0.00998645168764533,
2214,-112.00002,2.5835,0.00998645168764533,
2215,-141.11241,2.653,0.00998645168764533,
2216,-135.73746,2.65,0.00998645168764533,
2217,-104.89998,2.593,0.00998645168764533,
2218,-120.52508,2.616,0.00998645168764533,
2219,-117.487465,2.5855,0.00998645168764533,
2220,-111.74996,2.5595,0.00998645168764533,
2221,-123.19991,2.6625,0.00998645168764533,
2222,-87.4875,2.4855,0.00998645168764533,
2223,-102.725044,2.5485,0.00998645168764533,
2224,-115.424904,2.522,0.00998645168764533,
2225,-144.36243,2.5775,0.00998645168764533,
2226,-112.03741,2.634,0.00998645168764533,
2227,-137.1375,2.644,0.00998645168764533,
2228,-107.34997,2.5615,0.00998645168764533,
2229,-113.775,2.5645,0.00998645168764533,
2230,-99.737434,2.4175,0.00998645168764533,
2231,-105.02501,2.577,0.00998645168764533,
2232,-118.53749,2.508,0.00998645168764533,
2233,-81.13762,2.4465,0.00998645168764533,
2234,-99.149956,2.4395,0.00998645168764533,
2235,-89.549965,2.523,0.00998645168764533,
2236,-113.51246,2.3845,0.00998645168764533,
2237,-90.85,2.525,0.00998645168764533,
2238,-97.562454,2.3555,0.00998645168764533,
2239,-111.7249,2.695,0.00998645168764533,
2240,-122.47492,2.5705,0.00998645168764533,
2241,-104.549995,2.646,0.00998645168764533,
2242,-120.574905,2.5425,0.00998645168764533,
2243,-89.124985,2.557,0.00998645168764533,
2244,-136.71255,2.6135,0.00998645168764533,
2245,-119.27503,2.491,0.00998645168764533,
2246,-142.27493,2.6255,0.00998645168764533,
2247,-109.62493,2.48,0.00998645168764533,
2248,-92.299934,2.5295,0.00998645168764533,
2249,-128.97498,2.656,0.00998645168764533,
2250,-114.65,2.452,0.00998645168764533,
2251,-100.462524,2.4405,0.00998645168764533,
2252,-102.07499,2.5965,0.00998645168764533,
2253,-92.71254,2.4315,0.00998645168764533,
2254,-119.462494,2.497,0.00998645168764533,
2255,-103.99997,2.3585,0.00998645168764533,
2256,-118.23748,2.3905,0.00998645168764533,
2257,-122.99994,2.5705,0.00998645168764533,
2258,-147.41246,2.596,0.00998645168764533,
2259,-97.174934,2.5005,0.00998645168764533,
2260,-117.04994,2.4225,0.00998645168764533,
2261,-103.48755,2.455,0.00998645168764533,
2262,-120.67495,2.55,0.00998645168764533,
2263,-113.91243,2.407,0.00998645168764533,
2264,-180.87485,2.9215,0.00998645168764533,
2265,-99.51247,2.3585,0.00998645168764533,
2266,-127.49988,2.4685,0.00998645168764533,
2267,-119.71243,2.5115,0.00998645168764533,
2268,-92.22496,2.4165,0.00998645168764533,
2269,-116.42497,2.473,0.00998645168764533,
2270,-119.274864,2.565,0.00998645168764533,
2271,-101.25001,2.481,0.00998645168764533,
2272,-99.26249,2.363,0.00998645168764533,
2273,-85.3751,2.449,0.00998645168764533,
2274,-115.087456,2.693,0.00998645168764533,
2275,-104.47504,2.413,0.00998645168764533,
2276,-83.12498,2.4375,0.00998645168764533,
2277,-95.5375,2.502,0.00998645168764533,
2278,-100.362526,2.432,0.00998645168764533,
2279,-121.412346,2.636,0.00998645168764533,
2280,-112.06251,2.4495,0.00998645168764533,
2281,-95.78759,2.2695,0.00998645168764533,
2282,-105.987434,2.4435,0.00998645168764533,
2283,-104.250015,2.4585,0.00998645168764533,
2284,-72.525024,2.419,0.00998645168764533,
2285,-102.89992,2.4995,0.00998645168764533,
2286,-104.65003,2.471,0.00998645168764533,
2287,-82.26254,2.4365,0.00998645168764533,
2288,-86.52512,2.3605,0.00998645168764533,
2289,-103.06251,2.422,0.00998645168764533,
2290,-101.18747,2.508,0.00998645168764533,
2291,-109.19995,2.5945,0.00998645168764533,
2292,-91.28755,2.6635,0.00998645168764533,
2293,-95.15,2.187,0.00998645168764533,
2294,-130.27492,2.471,0.00998645168764533,
2295,-113.23749,2.466,0.00998645168764533,
2296,-129.50005,2.5015,0.00998645168764533,
2297,-94.63755,2.307,0.00998645168764533,
2298,-125.53752,2.401,0.00998645168764533,
2299,-103.737495,2.456,0.00998645168764533,
2300,-106.100006,2.4635,0.00998645168764533,
2301,-85.99999,2.256,0.00998645168764533,
2302,-124.762405,2.51,0.00998645168764533,
2303,-77.94992,2.454,0.00998645168764533,
2304,-109.08744,2.4455,0.00998645168764533,
2305,-110.91247,2.4135,0.00998645168764533,
2306,-87.13752,2.3505,0.00998645168764533,
2307,-83.499954,2.464,0.00998645168764533,
2308,-85.62503,2.4015,0.00998645168764533,
2309,-131.34993,2.555,0.00998645168764533,
2310,-135.38751,2.6405,0.00998645168764533,
2311,-124.08746,2.6255,0.00998645168764533,
2312,-135.51224,2.6515,0.00998645168764533,
2313,-106.12494,2.441,0.00998645168764533,
2314,-95.13757,2.37,0.00998645168764533,
2315,-100.362366,2.5395,0.00998645168764533,
2316,-92.43758,2.4015,0.00998645168764533,
2317,-115.54983,2.498,0.00998645168764533,
2318,-90.1125,2.437,0.00998645168764533,
2319,-82.3375,2.468,0.00998645168764533,
2320,-101.249954,2.359,0.00998645168764533,
2321,-95.43744,2.4615,0.00998645168764533,
2322,-110.56247,2.433,0.00998645168764533,
2323,-117.83743,2.43,0.00998645168764533,
2324,-143.3376,2.4125,0.00998645168764533,
2325,-131.66246,2.508,0.00998645168764533,
2326,-128.08746,2.495,0.00998645168764533,
2327,-100.425064,2.297,0.00998645168764533,
2328,-120.68742,2.385,0.00998645168764533,
2329,-119.54995,2.483,0.00998645168764533,
2330,-112.10007,2.447,0.00998645168764533,
2331,-125.549995,2.4115,0.00998645168764533,
2332,-133.02496,2.41,0.00998645168764533,
2333,-113.450005,2.394,0.00998645168764533,
2334,-135.4624,2.526,0.00998645168764533,
2335,-126.4624,2.4995,0.00998645168764533,
2336,-146.2624,2.4125,0.00998645168764533,
2337,-134.12503,2.587,0.00998645168764533,
2338,-112.53745,2.4985,0.00998645168764533,
2339,-115.46246,2.5495,0.00998645168764533,
2340,-105.20003,2.285,0.00998645168764533,
2341,-133.27492,2.603,0.00998645168764533,
2342,-88.77496,2.3715,0.00998645168764533,
2343,-119.23744,2.4105,0.00998645168764533,
2344,-153.13744,2.8115,0.00998645168764533,
2345,-89.087524,2.454,0.00998645168764533,
2346,-125.84988,2.5515,0.00998645168764533,
2347,-102.99997,2.4515,0.00998645168764533,
2348,-121.375,2.518,0.00998645168764533,
2349,-96.89997,2.355,0.00998645168764533,
2350,-87.43754,2.3095,0.00998645168764533,
2351,-143.08723,2.614,0.00998645168764533,
2352,-111.34995,2.5595,0.00998645168764533,
2353,-119.89989,2.5035,0.00998645168764533,
2354,-119.64987,2.587,0.00998645168764533,
2355,-74.06254,2.4475,0.00998645168764533,
2356,-99.36248,2.541,0.00998645168764533,
2357,-114.27497,2.596,0.00998645168764533,
2358,-96.237366,2.696,0.00998645168764533,
2359,-98.19986,2.587,0.00998645168764533,
2360,-116.362434,2.6035,0.00998645168764533,
2361,-116.42497,2.5865,0.00998645168764533,
2362,-117.31247,2.611,0.00998645168764533,
2363,-88.212494,2.4595,0.00998645168764533,
2364,-121.06244,2.5715,0.00998645168764533,
2365,-105.06245,2.5415,0.00998645168764533,
2366,-126.43741,2.6165,0.00998645168764533,
2367,-83.15003,2.4025,0.00998645168764533,
2368,-139.8625,2.7195,0.00998645168764533,
2369,-126.525,2.5125,0.00998645168764533,
2370,-121.149925,2.568,0.00998645168764533,
2371,-112.537506,2.5535,0.00998645168764533,
2372,-119.78756,2.5845,0.00998645168764533,
2373,-109.37494,2.478,0.00998645168764533,
2374,-115.56241,2.6385,0.00998645168764533,
2375,-114.36244,2.742,0.00998645168764533,
2376,-93.037476,2.4185,0.00998645168764533,
2377,-122.1749,2.615,0.00998645168764533,
2378,-76.38758,2.303,0.00998645168764533,
2379,-112.98741,2.4535,0.00998645168764533,
2380,-109.61252,2.512,0.00998645168764533,
2381,-104.40003,2.5145,0.00998645168764533,
2382,-85.0375,2.444,0.00998645168764533,
2383,-100.17489,2.464,0.00998645168764533,
2384,-122.97482,2.637,0.00998645168764533,
2385,-95.33747,2.3865,0.00998645168764533,
2386,-116.67503,2.4275,0.00998645168764533,
2387,-89.800125,2.417,0.00998645168764533,
2388,-101.462555,2.1665,0.00998645168764533,
2389,-117.04991,2.641,0.00998645168764533,
2390,-105.54996,2.4835,0.00998645168764533,
2391,-94.52495,2.462,0.00998645168764533,
2392,-98.28746,2.5595,0.00998645168764533,
2393,-105.85002,2.466,0.00998645168764533,
2394,-124.36239,2.75,0.00998645168764533,
2395,-108.012314,2.5925,0.00998645168764533,
2396,-104.93745,2.47,0.00998645168764533,
2397,-95.524956,2.4345,0.00998645168764533,
2398,-115.51243,2.63,0.00998645168764533,
2399,-138.47496,2.453,0.00998645168764533,
2400,-112.79997,2.496,0.00998645168764533,
2401,-76.12498,2.4375,0.00998645168764533,
2402,-92.37497,2.5035,0.00998645168764533,
2403,-120.87488,2.59,0.00998645168764533,
2404,-131.43747,2.5465,0.00998645168764533,
2405,-119.93749,2.6235,0.00998645168764533,
2406,-90.33747,2.3195,0.00998645168764533,
2407,-103.70004,2.549,0.00998645168764533,
2408,-110.499985,2.4565,0.00998645168764533,
2409,-154.87505,2.765,0.00998645168764533,
2410,-94.862495,2.5355,0.00998645168764533,
2411,-115.72487,2.6995,0.00998645168764533,
2412,-132.71237,2.6015,0.00998645168764533,
2413,-114.03739,2.5875,0.00998645168764533,
2414,-100.537476,2.5755,0.00998645168764533,
2415,-121.28743,2.545,0.00998645168764533,
2416,-111.737434,2.604,0.00998645168764533,
2417,-82.187416,2.435,0.00998645168764533,
2418,-92.70004,2.5745,0.00998645168764533,
2419,-127.03749,2.418,0.00998645168764533,
2420,-97.38746,2.4975,0.00998645168764533,
